timestamp,open,high,low,close,volume
2025-04-30 04:35:00+09:00,1.6406,1.6458,1.6398,1.6446,46354.1
2025-04-30 04:40:00+09:00,1.6445,1.6455,1.639,1.64,6603.7
2025-04-30 04:45:00+09:00,1.6399,1.6444,1.6356,1.64,47395.3
2025-04-30 04:50:00+09:00,1.64,1.6401,1.6336,1.6357,11723.8
2025-04-30 04:55:00+09:00,1.6358,1.6381,1.634,1.635,7722.0
2025-04-30 05:00:00+09:00,1.635,1.6385,1.6338,1.6344,9521.8
2025-04-30 05:05:00+09:00,1.634,1.6341,1.6264,1.6272,32710.2
2025-04-30 05:10:00+09:00,1.628,1.628,1.6222,1.6256,13954.2
2025-04-30 05:15:00+09:00,1.6257,1.628,1.6229,1.6255,11273.4
2025-04-30 05:20:00+09:00,1.6254,1.6262,1.6224,1.6241,8746.3
2025-04-30 05:25:00+09:00,1.6241,1.6268,1.6224,1.6249,9620.3
2025-04-30 05:30:00+09:00,1.6248,1.6263,1.6209,1.6243,27154.8
2025-04-30 05:35:00+09:00,1.624,1.6308,1.6231,1.6294,8228.5
2025-04-30 05:40:00+09:00,1.6295,1.6304,1.6272,1.6289,5600.8
2025-04-30 05:45:00+09:00,1.6291,1.6323,1.6289,1.6308,2909.8
2025-04-30 05:50:00+09:00,1.631,1.6321,1.6296,1.6313,5944.1
2025-04-30 05:55:00+09:00,1.6315,1.6327,1.6298,1.6298,1012.4
2025-04-30 06:00:00+09:00,1.6299,1.6318,1.6261,1.6318,5009.0
2025-04-30 06:05:00+09:00,1.6318,1.6352,1.6308,1.6316,6211.4
2025-04-30 06:10:00+09:00,1.6316,1.6316,1.6159,1.6176,90986.0
2025-04-30 06:15:00+09:00,1.6176,1.6177,1.6109,1.6138,30364.8
2025-04-30 06:20:00+09:00,1.6138,1.6151,1.6102,1.6128,45743.9
2025-04-30 06:25:00+09:00,1.613,1.6221,1.6108,1.6182,32835.6
2025-04-30 06:30:00+09:00,1.6182,1.621,1.6155,1.6206,29380.7
2025-04-30 06:35:00+09:00,1.6206,1.63,1.6198,1.6285,13862.3
2025-04-30 06:40:00+09:00,1.6285,1.629,1.6238,1.6245,22456.5
